## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\sakano-[e620a92a-c611-4159-b118-5cb009910cea]\sakano-1-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8831
## Reversed:	none
## [Run]
## Subject:	sakano
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
551993022	SMP	1	537.30	509.32	00:00:51:03		Saccade	sakano-1-recording.avi
552026817	SMP	1	536.85	509.03	00:00:51:04		Fixation	sakano-1-recording.avi
552059752	SMP	1	534.23	510.01	00:00:51:05		Fixation	sakano-1-recording.avi
552093283	SMP	1	534.24	507.73	00:00:51:05		Fixation	sakano-1-recording.avi
552126180	SMP	1	532.06	508.71	00:00:51:06		Fixation	sakano-1-recording.avi
552159582	SMP	1	532.68	505.55	00:00:51:07		Fixation	sakano-1-recording.avi
552193133	SMP	1	530.23	507.01	00:00:51:08		Fixation	sakano-1-recording.avi
552225925	SMP	1	529.12	504.36	00:00:51:08		Fixation	sakano-1-recording.avi
552259219	SMP	1	526.77	504.89	00:00:51:09		Fixation	sakano-1-recording.avi
552292702	SMP	1	525.91	506.27	00:00:51:10		Saccade	sakano-1-recording.avi
552326529	SMP	1	580.17	509.94	00:00:51:11		Saccade	sakano-1-recording.avi
552360295	SMP	1	576.98	509.62	00:00:51:12		Saccade	sakano-1-recording.avi
552392387	SMP	1	578.51	508.09	00:00:51:13		Fixation	sakano-1-recording.avi
552425794	SMP	1	578.94	509.45	00:00:51:14		Fixation	sakano-1-recording.avi
552461170	SMP	1	579.53	508.41	00:00:51:14		Fixation	sakano-1-recording.avi
552492372	SMP	1	578.48	506.07	00:00:51:15		Fixation	sakano-1-recording.avi
552525555	SMP	1	578.76	507.48	00:00:51:16		Fixation	sakano-1-recording.avi
552558697	SMP	1	578.27	506.13	00:00:51:17		Fixation	sakano-1-recording.avi
552591980	SMP	1	581.09	509.70	00:00:51:17		Saccade	sakano-1-recording.avi
552625442	SMP	1	622.68	511.99	00:00:51:18		Saccade	sakano-1-recording.avi
552658825	SMP	1	622.13	511.90	00:00:51:19		Fixation	sakano-1-recording.avi
552691681	SMP	1	619.55	512.00	00:00:51:20		Fixation	sakano-1-recording.avi
552725239	SMP	1	618.89	509.61	00:00:51:21		Fixation	sakano-1-recording.avi
552758342	SMP	1	617.76	510.27	00:00:51:22		Saccade	sakano-1-recording.avi
552791685	SMP	1	636.92	511.70	00:00:51:22		Saccade	sakano-1-recording.avi
552825288	SMP	1	643.07	509.80	00:00:51:23		Fixation	sakano-1-recording.avi
552858323	SMP	1	640.69	509.38	00:00:52:00		Fixation	sakano-1-recording.avi
552891447	SMP	1	635.94	507.47	00:00:52:01		Fixation	sakano-1-recording.avi
552924696	SMP	1	626.50	508.35	00:00:52:01		Saccade	sakano-1-recording.avi
552958002	SMP	1	647.59	509.72	00:00:52:02		Saccade	sakano-1-recording.avi
552991726	SMP	1	669.47	511.13	00:00:52:03		Saccade	sakano-1-recording.avi
553024739	SMP	1	665.04	512.24	00:00:52:04		Fixation	sakano-1-recording.avi
553057966	SMP	1	660.70	510.54	00:00:52:04		Fixation	sakano-1-recording.avi
553091089	SMP	1	659.96	510.22	00:00:52:05		Fixation	sakano-1-recording.avi
553133469	SMP	1	659.37	510.42	00:00:52:06		Fixation	sakano-1-recording.avi
553191608	SMP	1	655.58	511.42	00:00:52:08		Fixation	sakano-1-recording.avi
553228617	SMP	1	661.14	512.63	00:00:52:09		Saccade	sakano-1-recording.avi
553291196	SMP	1	682.29	513.04	00:00:52:10		Saccade	sakano-1-recording.avi
553324164	SMP	1	682.96	513.17	00:00:52:11		Fixation	sakano-1-recording.avi
553357452	SMP	1	681.98	511.16	00:00:52:12		Fixation	sakano-1-recording.avi
553391108	SMP	1	680.22	511.05	00:00:52:13		Saccade	sakano-1-recording.avi
553423966	SMP	1	713.33	512.31	00:00:52:13		Saccade	sakano-1-recording.avi
553457263	SMP	1	711.20	511.25	00:00:52:14		Fixation	sakano-1-recording.avi
553490433	SMP	1	711.09	511.51	00:00:52:15		Fixation	sakano-1-recording.avi
553524009	SMP	1	708.44	508.34	00:00:52:16		Fixation	sakano-1-recording.avi
553557345	SMP	1	709.63	504.57	00:00:52:17		Fixation	sakano-1-recording.avi
553590717	SMP	1	711.60	494.91	00:00:52:18		Fixation	sakano-1-recording.avi
553624139	SMP	1	712.47	484.82	00:00:52:18		Fixation	sakano-1-recording.avi
553656841	SMP	1	733.93	491.09	00:00:52:19		Fixation	sakano-1-recording.avi
553690970	SMP	1	782.06	501.33	00:00:52:20		Blink	sakano-1-recording.avi
553723419	SMP	1	788.72	498.59	00:00:52:21		Blink	sakano-1-recording.avi
553756874	SMP	1	790.22	499.00	00:00:52:21		Blink	sakano-1-recording.avi
553789805	SMP	1	790.11	494.73	00:00:52:22		Blink	sakano-1-recording.avi
553823390	SMP	1	750.43	613.76	00:00:52:23		Blink	sakano-1-recording.avi
553856594	SMP	1	448.71	1966.40	00:00:53:00		Blink	sakano-1-recording.avi
553889948	SMP	1	798.35	512.04	00:00:53:00		Blink	sakano-1-recording.avi
553922886	SMP	1	807.89	495.37	00:00:53:01		Blink	sakano-1-recording.avi
553957132	SMP	1	809.87	497.69	00:00:53:02		Blink	sakano-1-recording.avi
553989657	SMP	1	810.95	498.41	00:00:53:03		Blink	sakano-1-recording.avi
554023225	SMP	1	810.37	498.70	00:00:53:04		Fixation	sakano-1-recording.avi
554056175	SMP	1	807.75	498.21	00:00:53:04		Fixation	sakano-1-recording.avi
554089481	SMP	1	806.19	500.81	00:00:53:05		Fixation	sakano-1-recording.avi
554122758	SMP	1	806.39	500.47	00:00:53:06		Saccade	sakano-1-recording.avi
554156364	SMP	1	859.11	508.53	00:00:53:07		Saccade	sakano-1-recording.avi
554189655	SMP	1	858.64	506.07	00:00:53:08		Fixation	sakano-1-recording.avi
554222551	SMP	1	855.52	504.97	00:00:53:09		Fixation	sakano-1-recording.avi
554256400	SMP	1	855.76	505.14	00:00:53:09		Fixation	sakano-1-recording.avi
554289135	SMP	1	851.12	504.43	00:00:53:10		Fixation	sakano-1-recording.avi
554322209	SMP	1	848.69	504.43	00:00:53:11		Fixation	sakano-1-recording.avi
554356128	SMP	1	846.48	502.46	00:00:53:12		Fixation	sakano-1-recording.avi
554389275	SMP	1	846.96	502.68	00:00:53:13		Saccade	sakano-1-recording.avi
554422195	SMP	1	870.29	501.23	00:00:53:14		Saccade	sakano-1-recording.avi
554455674	SMP	1	868.98	499.79	00:00:53:14		Fixation	sakano-1-recording.avi
554488789	SMP	1	867.96	499.18	00:00:53:15		Fixation	sakano-1-recording.avi
554522109	SMP	1	868.88	498.09	00:00:53:16		Fixation	sakano-1-recording.avi
554555859	SMP	1	866.74	498.92	00:00:53:17		Fixation	sakano-1-recording.avi
554588445	SMP	1	866.77	498.24	00:00:53:17		Fixation	sakano-1-recording.avi
554621930	SMP	1	866.22	496.38	00:00:53:18		Fixation	sakano-1-recording.avi
554655136	SMP	1	873.55	497.30	00:00:53:19		Saccade	sakano-1-recording.avi
554688903	SMP	1	903.31	496.97	00:00:53:20		Saccade	sakano-1-recording.avi
554721720	SMP	1	902.85	495.64	00:00:53:20		Fixation	sakano-1-recording.avi
554754931	SMP	1	900.39	492.91	00:00:53:21		Fixation	sakano-1-recording.avi
554788030	SMP	1	895.98	493.50	00:00:53:22		Fixation	sakano-1-recording.avi
554821695	SMP	1	898.89	492.88	00:00:53:23		Fixation	sakano-1-recording.avi
554889000	SMP	1	906.37	495.89	00:00:54:00		Fixation	sakano-1-recording.avi
554927022	SMP	1	922.56	496.94	00:00:54:01		Blink	sakano-1-recording.avi
554989053	SMP	1	488.45	547.42	00:00:54:03		Blink	sakano-1-recording.avi
555057156	SMP	1	365.28	556.63	00:00:54:05		Blink	sakano-1-recording.avi
555087973	SMP	1	379.34	553.34	00:00:54:05		Fixation	sakano-1-recording.avi
555121175	SMP	1	391.17	549.83	00:00:54:06		Fixation	sakano-1-recording.avi
555154232	SMP	1	353.16	558.31	00:00:54:07		Fixation	sakano-1-recording.avi
555187539	SMP	1	359.93	556.10	00:00:54:08		Fixation	sakano-1-recording.avi
555221350	SMP	1	363.99	554.54	00:00:54:09		Fixation	sakano-1-recording.avi
555254586	SMP	1	366.42	552.68	00:00:54:10		Fixation	sakano-1-recording.avi
555287925	SMP	1	364.60	551.47	00:00:54:10		Fixation	sakano-1-recording.avi
555320589	SMP	1	386.83	551.09	00:00:54:11		Saccade	sakano-1-recording.avi
555354310	SMP	1	410.20	548.77	00:00:54:12		Saccade	sakano-1-recording.avi
555387257	SMP	1	409.92	547.18	00:00:54:13		Fixation	sakano-1-recording.avi
555420355	SMP	1	407.72	545.64	00:00:54:13		Fixation	sakano-1-recording.avi
555454093	SMP	1	408.42	545.08	00:00:54:14		Fixation	sakano-1-recording.avi
555486997	SMP	1	410.83	543.51	00:00:54:15		Fixation	sakano-1-recording.avi
555520339	SMP	1	409.34	540.66	00:00:54:16		Saccade	sakano-1-recording.avi
555553626	SMP	1	446.53	542.32	00:00:54:16		Saccade	sakano-1-recording.avi
555586736	SMP	1	446.90	539.92	00:00:54:16		Fixation	sakano-1-recording.avi
555620814	SMP	1	445.96	537.47	00:00:54:18		Fixation	sakano-1-recording.avi
555661163	SMP	1	444.53	537.53	00:00:54:18		Saccade	sakano-1-recording.avi
555721075	SMP	1	516.32	544.26	00:00:54:20		Saccade	sakano-1-recording.avi
555765294	SMP	1	515.65	541.76	00:00:54:22		Fixation	sakano-1-recording.avi
555820756	SMP	1	511.31	538.31	00:00:54:23		Fixation	sakano-1-recording.avi
555854461	SMP	1	508.82	537.25	00:00:55:00		Saccade	sakano-1-recording.avi
555890591	SMP	1	494.60	535.51	00:00:55:01		Saccade	sakano-1-recording.avi
555923034	SMP	1	494.66	535.12	00:00:55:02		Fixation	sakano-1-recording.avi
555953282	SMP	1	491.77	534.70	00:00:55:02		Fixation	sakano-1-recording.avi
555986654	SMP	1	491.87	534.31	00:00:55:03		Fixation	sakano-1-recording.avi
556019953	SMP	1	492.75	531.70	00:00:55:04		Fixation	sakano-1-recording.avi
556052619	SMP	1	491.10	531.07	00:00:55:05		Fixation	sakano-1-recording.avi
556086021	SMP	1	490.04	531.71	00:00:55:05		Fixation	sakano-1-recording.avi
556119173	SMP	1	491.50	530.47	00:00:55:06		Fixation	sakano-1-recording.avi
556152446	SMP	1	491.62	529.74	00:00:55:07		Saccade	sakano-1-recording.avi
556185735	SMP	1	529.32	531.29	00:00:55:08		Saccade	sakano-1-recording.avi
556219441	SMP	1	529.37	530.78	00:00:55:09		Fixation	sakano-1-recording.avi
556252730	SMP	1	530.37	531.10	00:00:55:09		Fixation	sakano-1-recording.avi
556286178	SMP	1	528.22	529.00	00:00:55:10		Fixation	sakano-1-recording.avi
556318871	SMP	1	526.77	527.96	00:00:55:11		Fixation	sakano-1-recording.avi
556352327	SMP	1	524.18	526.68	00:00:55:12		Fixation	sakano-1-recording.avi
556385961	SMP	1	527.27	527.12	00:00:55:12		Saccade	sakano-1-recording.avi
556418665	SMP	1	561.71	528.34	00:00:55:12		Saccade	sakano-1-recording.avi
556452419	SMP	1	558.00	527.99	00:00:55:14		Fixation	sakano-1-recording.avi
556486544	SMP	1	555.28	525.88	00:00:55:15		Fixation	sakano-1-recording.avi
556553398	SMP	1	550.45	525.46	00:00:55:16		Fixation	sakano-1-recording.avi
556585324	SMP	1	549.85	524.27	00:00:55:17		Fixation	sakano-1-recording.avi
556618596	SMP	1	549.57	523.07	00:00:55:18		Fixation	sakano-1-recording.avi
556651934	SMP	1	544.57	522.93	00:00:55:19		Fixation	sakano-1-recording.avi
556684816	SMP	1	553.59	523.45	00:00:55:20		Saccade	sakano-1-recording.avi
556718095	SMP	1	564.33	523.60	00:00:55:20		Saccade	sakano-1-recording.avi
556752270	SMP	1	562.42	522.16	00:00:55:21		Fixation	sakano-1-recording.avi
556784859	SMP	1	563.38	522.07	00:00:55:22		Fixation	sakano-1-recording.avi
556818430	SMP	1	562.01	520.32	00:00:55:23		Fixation	sakano-1-recording.avi
556851715	SMP	1	558.91	521.60	00:00:56:00		Fixation	sakano-1-recording.avi
556884619	SMP	1	560.72	521.25	00:00:56:01		Fixation	sakano-1-recording.avi
556917940	SMP	1	557.35	520.46	00:00:56:01		Fixation	sakano-1-recording.avi
556951112	SMP	1	557.39	521.62	00:00:56:02		Saccade	sakano-1-recording.avi
556984516	SMP	1	594.18	523.95	00:00:56:03		Saccade	sakano-1-recording.avi
557051326	SMP	1	605.01	519.98	00:00:56:04		Fixation	sakano-1-recording.avi
557084270	SMP	1	606.50	519.07	00:00:56:05		Fixation	sakano-1-recording.avi
557117683	SMP	1	606.50	518.55	00:00:56:06		Fixation	sakano-1-recording.avi
557150961	SMP	1	604.53	517.36	00:00:56:07		Fixation	sakano-1-recording.avi
557184877	SMP	1	607.49	516.25	00:00:56:08		Saccade	sakano-1-recording.avi
557217182	SMP	1	626.17	517.84	00:00:56:08		Saccade	sakano-1-recording.avi
557250568	SMP	1	624.02	515.72	00:00:56:08		Fixation	sakano-1-recording.avi
557283960	SMP	1	621.01	514.66	00:00:56:10		Fixation	sakano-1-recording.avi
557317419	SMP	1	619.09	513.17	00:00:56:11		Fixation	sakano-1-recording.avi
557350487	SMP	1	615.04	513.69	00:00:56:12		Saccade	sakano-1-recording.avi
557384088	SMP	1	610.34	513.64	00:00:56:12		Saccade	sakano-1-recording.avi
557416863	SMP	1	656.51	516.38	00:00:56:13		Saccade	sakano-1-recording.avi
557450974	SMP	1	659.00	515.21	00:00:56:14		Fixation	sakano-1-recording.avi
557484093	SMP	1	654.12	514.15	00:00:56:15		Fixation	sakano-1-recording.avi
557517044	SMP	1	648.63	515.57	00:00:56:15		Fixation	sakano-1-recording.avi
557550316	SMP	1	644.63	513.59	00:00:56:16		Fixation	sakano-1-recording.avi
557583722	SMP	1	641.03	514.76	00:00:56:17		Fixation	sakano-1-recording.avi
557618149	SMP	1	639.50	512.77	00:00:56:18		Fixation	sakano-1-recording.avi
557650110	SMP	1	638.26	510.95	00:00:56:19		Saccade	sakano-1-recording.avi
557683692	SMP	1	671.98	515.05	00:00:56:20		Saccade	sakano-1-recording.avi
557716537	SMP	1	679.65	512.89	00:00:56:21		Fixation	sakano-1-recording.avi
557751155	SMP	1	679.12	511.41	00:00:56:21		Fixation	sakano-1-recording.avi
557784116	SMP	1	678.70	511.85	00:00:56:22		Fixation	sakano-1-recording.avi
557816661	SMP	1	678.02	509.80	00:00:56:23		Fixation	sakano-1-recording.avi
557849521	SMP	1	675.88	509.75	00:00:57:00		Fixation	sakano-1-recording.avi
557882931	SMP	1	674.49	509.22	00:00:57:00		Fixation	sakano-1-recording.avi
557916336	SMP	1	672.05	509.98	00:00:57:01		Fixation	sakano-1-recording.avi
557949463	SMP	1	671.40	508.59	00:00:57:02		Fixation	sakano-1-recording.avi
557983324	SMP	1	668.35	508.49	00:00:57:03		Fixation	sakano-1-recording.avi
558015966	SMP	1	664.96	507.99	00:00:57:03		Saccade	sakano-1-recording.avi
558049691	SMP	1	666.66	509.12	00:00:57:04		Saccade	sakano-1-recording.avi
558082421	SMP	1	731.47	511.75	00:00:57:04		Saccade	sakano-1-recording.avi
558115779	SMP	1	725.29	513.37	00:00:57:06		Fixation	sakano-1-recording.avi
558149037	SMP	1	722.94	513.08	00:00:57:07		Fixation	sakano-1-recording.avi
558215609	SMP	1	711.66	510.70	00:00:57:08		Fixation	sakano-1-recording.avi
558255300	SMP	1	708.85	509.57	00:00:57:09		Saccade	sakano-1-recording.avi
558315434	SMP	1	758.61	511.67	00:00:57:11		Saccade	sakano-1-recording.avi
558349685	SMP	1	756.95	510.92	00:00:57:12		Saccade	sakano-1-recording.avi
558383044	SMP	1	756.68	508.32	00:00:57:12		Fixation	sakano-1-recording.avi
558415295	SMP	1	756.58	506.92	00:00:57:13		Fixation	sakano-1-recording.avi
558448613	SMP	1	756.58	505.41	00:00:57:14		Fixation	sakano-1-recording.avi
558481807	SMP	1	756.75	504.41	00:00:57:15		Saccade	sakano-1-recording.avi
558515393	SMP	1	782.84	508.18	00:00:57:16		Saccade	sakano-1-recording.avi
558548410	SMP	1	793.29	508.31	00:00:57:17		Fixation	sakano-1-recording.avi
558582314	SMP	1	793.49	507.43	00:00:57:17		Fixation	sakano-1-recording.avi
558614886	SMP	1	812.64	509.75	00:00:57:18		Saccade	sakano-1-recording.avi
558648859	SMP	1	846.58	510.84	00:00:57:19		Saccade	sakano-1-recording.avi
558681391	SMP	1	847.93	509.13	00:00:57:20		Fixation	sakano-1-recording.avi
558715163	SMP	1	851.16	509.95	00:00:57:20		Fixation	sakano-1-recording.avi
558748309	SMP	1	851.49	508.12	00:00:57:21		Fixation	sakano-1-recording.avi
558781585	SMP	1	852.78	507.12	00:00:57:22		Saccade	sakano-1-recording.avi
558814590	SMP	1	837.77	507.57	00:00:57:23		Saccade	sakano-1-recording.avi
558848118	SMP	1	831.97	507.96	00:00:57:23		Fixation	sakano-1-recording.avi
558881249	SMP	1	832.53	507.16	00:00:58:00		Fixation	sakano-1-recording.avi
558914384	SMP	1	829.67	506.27	00:00:58:00		Fixation	sakano-1-recording.avi
558948241	SMP	1	828.74	506.15	00:00:58:02		Fixation	sakano-1-recording.avi
558982408	SMP	1	827.01	504.67	00:00:58:03		Saccade	sakano-1-recording.avi
559018980	SMP	1	851.94	505.92	00:00:58:03		Saccade	sakano-1-recording.avi
559080969	SMP	1	845.72	506.27	00:00:58:05		Fixation	sakano-1-recording.avi
559113987	SMP	1	845.56	504.98	00:00:58:06		Fixation	sakano-1-recording.avi
559147609	SMP	1	867.94	505.96	00:00:58:07		Fixation	sakano-1-recording.avi
559180638	SMP	1	879.85	508.05	00:00:58:07		Fixation	sakano-1-recording.avi
559213897	SMP	1	878.70	507.62	00:00:58:08		Fixation	sakano-1-recording.avi
559247469	SMP	1	876.53	507.22	00:00:58:09		Fixation	sakano-1-recording.avi
559280946	SMP	1	878.87	507.44	00:00:58:10		Fixation	sakano-1-recording.avi
559313699	SMP	1	877.64	506.60	00:00:58:10		Fixation	sakano-1-recording.avi
559347364	SMP	1	880.13	506.20	00:00:58:12		Fixation	sakano-1-recording.avi
559382362	SMP	1	884.05	507.96	00:00:58:12		Fixation	sakano-1-recording.avi
559413568	SMP	1	884.97	507.85	00:00:58:13		Fixation	sakano-1-recording.avi
559448844	SMP	1	891.34	509.18	00:00:58:14		Saccade	sakano-1-recording.avi
559513344	SMP	1	926.49	513.90	00:00:58:16		Saccade	sakano-1-recording.avi
559546706	SMP	1	929.95	514.69	00:00:58:16		Fixation	sakano-1-recording.avi
559579819	SMP	1	932.77	512.71	00:00:58:17		Fixation	sakano-1-recording.avi
559613820	SMP	1	940.33	513.70	00:00:58:18		Fixation	sakano-1-recording.avi
559646716	SMP	1	946.88	513.30	00:00:58:19		Saccade	sakano-1-recording.avi
559680172	SMP	1	890.18	515.71	00:00:58:19		Saccade	sakano-1-recording.avi
559713615	SMP	1	588.23	545.54	00:00:58:20		Saccade	sakano-1-recording.avi
559746197	SMP	1	340.27	570.13	00:00:58:20		Fixation	sakano-1-recording.avi
559779560	SMP	1	343.34	562.11	00:00:58:22		Fixation	sakano-1-recording.avi
559814142	SMP	1	350.70	559.32	00:00:58:23		Fixation	sakano-1-recording.avi
559846345	SMP	1	355.38	557.85	00:00:58:23		Fixation	sakano-1-recording.avi
559879413	SMP	1	346.06	561.52	00:00:59:00		Saccade	sakano-1-recording.avi
559913409	SMP	1	313.05	562.74	00:00:59:01		Saccade	sakano-1-recording.avi
559946081	SMP	1	319.99	559.41	00:00:59:02		Fixation	sakano-1-recording.avi
559979305	SMP	1	324.18	558.13	00:00:59:03		Fixation	sakano-1-recording.avi
560012934	SMP	1	325.17	556.19	00:00:59:03		Fixation	sakano-1-recording.avi
560045864	SMP	1	326.62	552.91	00:00:59:04		Fixation	sakano-1-recording.avi
560079171	SMP	1	328.26	552.70	00:00:59:05		Fixation	sakano-1-recording.avi
560112595	SMP	1	327.53	549.29	00:00:59:06		Fixation	sakano-1-recording.avi
560145607	SMP	1	324.38	547.70	00:00:59:06		Fixation	sakano-1-recording.avi
560178884	SMP	1	324.16	545.97	00:00:59:07		Fixation	sakano-1-recording.avi
560212419	SMP	1	321.76	545.77	00:00:59:08		Fixation	sakano-1-recording.avi
560245338	SMP	1	327.42	543.63	00:00:59:09		Fixation	sakano-1-recording.avi
560279004	SMP	1	322.58	546.55	00:00:59:10		Saccade	sakano-1-recording.avi
560312516	SMP	1	331.57	545.31	00:00:59:11		Saccade	sakano-1-recording.avi
560345418	SMP	1	371.76	548.94	00:00:59:12		Saccade	sakano-1-recording.avi
560379169	SMP	1	372.67	546.68	00:00:59:12		Fixation	sakano-1-recording.avi
560411836	SMP	1	371.86	546.66	00:00:59:13		Fixation	sakano-1-recording.avi
560445254	SMP	1	372.51	544.08	00:00:59:14		Fixation	sakano-1-recording.avi
560478839	SMP	1	374.22	543.70	00:00:59:14		Saccade	sakano-1-recording.avi
560511884	SMP	1	364.04	545.31	00:00:59:15		Saccade	sakano-1-recording.avi
560544973	SMP	1	362.58	541.76	00:00:59:16		Fixation	sakano-1-recording.avi
560578068	SMP	1	362.08	541.53	00:00:59:16		Fixation	sakano-1-recording.avi
560611848	SMP	1	360.74	542.16	00:00:59:17		Fixation	sakano-1-recording.avi
560644698	SMP	1	381.53	543.75	00:00:59:19		Saccade	sakano-1-recording.avi
560680071	SMP	1	405.32	542.92	00:00:59:19		Saccade	sakano-1-recording.avi
560744707	SMP	1	405.86	540.58	00:00:59:21		Saccade	sakano-1-recording.avi
560778617	SMP	1	405.50	538.75	00:00:59:22		Fixation	sakano-1-recording.avi
560811067	SMP	1	404.88	538.29	00:00:59:23		Fixation	sakano-1-recording.avi
560844417	SMP	1	405.23	538.00	00:00:59:23		Fixation	sakano-1-recording.avi
560877951	SMP	1	404.37	535.49	00:01:00:00		Saccade	sakano-1-recording.avi
560911610	SMP	1	441.40	538.84	00:01:00:01		Saccade	sakano-1-recording.avi
560944261	SMP	1	444.71	538.34	00:01:00:02		Fixation	sakano-1-recording.avi
560977567	SMP	1	444.23	537.48	00:01:00:02		Fixation	sakano-1-recording.avi
561010741	SMP	1	442.85	537.26	00:01:00:04		Fixation	sakano-1-recording.avi
561044214	SMP	1	446.16	535.92	00:01:00:04		Fixation	sakano-1-recording.avi
561077966	SMP	1	444.09	536.35	00:01:00:05		Fixation	sakano-1-recording.avi
561110732	SMP	1	442.83	534.46	00:01:00:06		Fixation	sakano-1-recording.avi
561143888	SMP	1	441.30	535.30	00:01:00:07		Fixation	sakano-1-recording.avi
561177473	SMP	1	443.36	535.60	00:01:00:07		Fixation	sakano-1-recording.avi
561210514	SMP	1	445.65	536.46	00:01:00:08		Fixation	sakano-1-recording.avi
561243661	SMP	1	444.00	533.82	00:01:00:09		Fixation	sakano-1-recording.avi
561277385	SMP	1	441.47	535.22	00:01:00:10		Fixation	sakano-1-recording.avi
561310692	SMP	1	441.42	533.82	00:01:00:11		Fixation	sakano-1-recording.avi
561343765	SMP	1	439.39	534.65	00:01:00:11		Fixation	sakano-1-recording.avi
561377035	SMP	1	440.41	534.08	00:01:00:12		Saccade	sakano-1-recording.avi
561409991	SMP	1	468.51	536.36	00:01:00:12		Saccade	sakano-1-recording.avi
561444321	SMP	1	481.61	537.47	00:01:00:14		Fixation	sakano-1-recording.avi
561477489	SMP	1	482.11	534.47	00:01:00:15		Fixation	sakano-1-recording.avi
561510801	SMP	1	481.29	535.61	00:01:00:15		Fixation	sakano-1-recording.avi
561543088	SMP	1	482.79	533.32	00:01:00:16		Fixation	sakano-1-recording.avi
561576797	SMP	1	481.44	532.26	00:01:00:17		Fixation	sakano-1-recording.avi
561609783	SMP	1	484.43	531.91	00:01:00:18		Fixation	sakano-1-recording.avi
561643071	SMP	1	481.29	532.67	00:01:00:19		Fixation	sakano-1-recording.avi
561676511	SMP	1	481.26	531.74	00:01:00:19		Saccade	sakano-1-recording.avi
561709512	SMP	1	435.01	536.44	00:01:00:20		Saccade	sakano-1-recording.avi
561742907	SMP	1	434.81	533.84	00:01:00:21		Fixation	sakano-1-recording.avi
561776453	SMP	1	437.05	536.32	00:01:00:22		Fixation	sakano-1-recording.avi
561809393	SMP	1	438.72	533.12	00:01:00:22		Fixation	sakano-1-recording.avi
561842866	SMP	1	439.10	535.97	00:01:01:00		Fixation	sakano-1-recording.avi
561876610	SMP	1	435.63	535.81	00:01:01:00		Fixation	sakano-1-recording.avi
561909054	SMP	1	438.89	534.56	00:01:01:01		Fixation	sakano-1-recording.avi
561942949	SMP	1	441.27	535.28	00:01:01:02		Fixation	sakano-1-recording.avi
561975783	SMP	1	441.33	535.06	00:01:01:03		Fixation	sakano-1-recording.avi
562009033	SMP	1	442.75	536.45	00:01:01:03		Fixation	sakano-1-recording.avi
562042604	SMP	1	443.88	537.10	00:01:01:04		Fixation	sakano-1-recording.avi
562075410	SMP	1	445.86	539.19	00:01:01:05		Fixation	sakano-1-recording.avi
562108982	SMP	1	446.28	541.56	00:01:01:06		Fixation	sakano-1-recording.avi
562142203	SMP	1	446.14	541.36	00:01:01:06		Fixation	sakano-1-recording.avi
562175686	SMP	1	448.85	544.84	00:01:01:07		Fixation	sakano-1-recording.avi
562209217	SMP	1	445.20	540.98	00:01:01:08		Saccade	sakano-1-recording.avi
562241887	SMP	1	446.52	538.32	00:01:01:08		Saccade	sakano-1-recording.avi
562275371	SMP	1	440.60	525.21	00:01:01:09		Saccade	sakano-1-recording.avi
562310303	SMP	1	441.71	520.67	00:01:01:11		Blink	sakano-1-recording.avi
562342051	SMP	1	450.24	515.92	00:01:01:11		Blink	sakano-1-recording.avi
562375081	SMP	1	453.96	508.31	00:01:01:12		Blink	sakano-1-recording.avi
562408333	SMP	1	458.69	528.67	00:01:01:13		Blink	sakano-1-recording.avi
562441674	SMP	1	-265.45	910.34	00:01:01:14		Blink	sakano-1-recording.avi
562475105	SMP	1	-95.91	336.90	00:01:01:15		Blink	sakano-1-recording.avi
562508346	SMP	1	452.66	532.77	00:01:01:15		Blink	sakano-1-recording.avi
562541593	SMP	1	474.76	537.55	00:01:01:16		Blink	sakano-1-recording.avi
562574886	SMP	1	475.28	541.59	00:01:01:17		Blink	sakano-1-recording.avi
562608137	SMP	1	481.37	543.66	00:01:01:18		Blink	sakano-1-recording.avi
562641304	SMP	1	481.89	542.07	00:01:01:18		Fixation	sakano-1-recording.avi
562674495	SMP	1	478.73	539.54	00:01:01:19		Fixation	sakano-1-recording.avi
562708251	SMP	1	478.18	535.89	00:01:01:20		Fixation	sakano-1-recording.avi
562741305	SMP	1	478.39	533.53	00:01:01:21		Fixation	sakano-1-recording.avi
562774474	SMP	1	481.01	532.49	00:01:01:22		Fixation	sakano-1-recording.avi
562807928	SMP	1	486.45	534.69	00:01:01:23		Fixation	sakano-1-recording.avi
562841690	SMP	1	485.43	538.38	00:01:01:23		Fixation	sakano-1-recording.avi
562874054	SMP	1	489.49	541.71	00:01:02:00		Fixation	sakano-1-recording.avi
